reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-084-CAS-8317322,31-084-CAS-8317322,Reaction_20251110_1554 (4).rdf,NBS NCS NIS halogenation,79,,,Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1,Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1,Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1,Practical and metal-free electrophilic aromatic halogenation by inter-halogen compounds generated in situ from N-halosuccinimide and catalytic TMSCl,"Maibunkaew, Tapanee; Thongsornkleeb, Charnsak; Tummatorn, Jumreang; Bunrit, Anon; Ruchirawat, Somsak","Synlett (2014), 25(12), 1769-1775, 7 pp.","Practical and metal-free electrophilic aromatic halogenation by inter-halogen compounds generated in situ from N-halosuccinimide and catalytic TMSCl | Maibunkaew, Tapanee; Thongsornkleeb, Charnsak; Tummatorn, Jumreang; Bunrit, Anon; Ruchirawat, Somsak | Synlett (2014), 25(12), 1769-1775, 7 pp.",68-34-8,"2903-34-6, 6380-05-8",128-09-6,75-77-4,75-05-8,,,,,,"General/Typical Procedure: General Procedure for the Electrophilic Aromatic Halogenation; 4-Bromo-2-chloro-1-methoxybenzene (2a-Cl) and 2,4-Dichloro-1-methoxybenzene (2a-diCl; Ref 20): To a solution of 4-bromoanisole (1a; 200.8 mg, 1.09 mmol, 1.0 equiv) in MeCN (2 mL) was added Nchlorosuccinimide (NCS; 158.3 mg, 1.19 mmol, 1.1 equiv) at r.t. to give a slightly cloudy mixture. Chlorotrimethylsilane (TMSCl; 14 μL, 0.11 mmol, 0.1 equiv) was then added dropwise to the reaction mixture. Within a few minutes, the reaction mixture became clear pale yellow solution. The mixture was stirred continuously at r.t. for 1 h and H2O was added to it. The separated aqueous layer was extracted with EtOAc. The combined organic phases were washed with sat. aq NaCl, dried over Na2SO4 and concentrated. The crude material was purified by flash SiO2 column eluted with 5-10% EtOAc-hexane. N-(4-chlorophenyl)-4-methylbenzenesulfonamide (2o-p-Cl): Yield 89.6 mg (79%, as a brown semisolid). N-(2-chlorophenyl)-4-methylbenzenesulfonamide (2o-o-Cl): Yield 15.6 mg (14%, as a white solid). (2o-p-Cl): mp 119-121 °C; IR (neat): νmax 3255, 2916, 1597, 1490, 1326, 1155, 812 cm-1. 1H NMR (300 MHz, CDCl3) δ 7.65 (d, J = 8.1 Hz, 2H), 7.26-7.18 (m, 4H), 7.02 (d, J = 8.7 Hz, 2H), 6.96 (br s, 1H), 2.39 (s, 3H); 13C NMR (75 MHz, CDCl3) δ 144.1, 135.6, 135.2, 130.7, 129.7, 129.3, 127.2, 122.7, 21.5. ESI-HRMS calcd for C13H12ClNNaO2S (Cl-35) (M+Na)+ 304.0170, found 304.0175. (2o-o-Cl): mp 88-90 °C; IR (neat): νmax 3267, 2924, 1595, 1482, 1337, 1164, 754 cm-1. 1H NMR (300 MHz, CDCl3) δ 7.67-7.64 (m, 3H), 7.26-7.20 (m, 4H), 7.03 (td, J = 7.8, 1.5 Hz, 1H), 6.98 (br s, 1H), 2.38 (s, 3H); 13C NMR (75 MHz, CDCl3) δ 144.2, 135.9, 133.5, 129.6, 129.3, 127.9, 127.2, 125.8, 125.0, 122.3, 21.5. ESI-HRMS calcd for C13H12ClNNaO2S (Cl-35) (M+Na)+ 304.0170, found 304.0173.",1,1,79,14,,,,,,"{""1"": 79, ""2"": 14}","[{""index"": 1, ""cas_rn"": ""68-34-8"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2903-34-6"", ""yield_pct"": ""79"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1""}, {""index"": 2, ""cas_rn"": ""6380-05-8"", ""yield_pct"": ""14"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","regioselective, in-situ generated reagent",
31-084-CAS-8319575,31-084-CAS-8319575,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,92,,,O=C1CCC(=O)N1Br.c1ccc(Cn2cccc2)cc1,Brc1cc(Br)n(Cc2ccccc2)c1Br,O=C1CCC(=O)N1Br.c1ccc(Cn2cccc2)cc1>>Brc1cc(Br)n(Cc2ccccc2)c1Br,Bromination and chlorination of pyrrole and some reactive 1-substituted pyrroles,"Gilow, H. M.; Burton, D. Edward","Journal of Organic Chemistry (1981), 46(11), 2221-5","Bromination and chlorination of pyrrole and some reactive 1-substituted pyrroles | Gilow, H. M.; Burton, D. Edward | Journal of Organic Chemistry (1981), 46(11), 2221-5","128-08-5, 2051-97-0",18159-15-4,,,,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""128-08-5"", ""smiles"": ""O=C1CCC(=O)N1Br""}, {""index"": 2, ""cas_rn"": ""2051-97-0"", ""smiles"": ""c1ccc(Cn2cccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""18159-15-4"", ""yield_pct"": ""92"", ""smiles"": ""Brc1cc(Br)n(Cc2ccccc2)c1Br""}]",[],[],[],,
31-084-CAS-8324749,31-084-CAS-8324749,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,93,,,CC(=O)c1ccccc1O,CC(=O)c1cc(I)ccc1O,CC(=O)c1ccccc1O>>CC(=O)c1cc(I)ccc1O,Silver(I)-Catalyzed Iodination of Arenes: Tuning the Lewis Acidity of N-Iodosuccinimide Activation,"Racys, Daugirdas T.; Sharif, Salaheddin A. I.; Pimlott, Sally L.; Sutherland, Andrew","Journal of Organic Chemistry (2016), 81(3), 772-780","Silver(I)-Catalyzed Iodination of Arenes: Tuning the Lewis Acidity of N-Iodosuccinimide Activation | Racys, Daugirdas T.; Sharif, Salaheddin A. I.; Pimlott, Sally L.; Sutherland, Andrew | Journal of Organic Chemistry (2016), 81(3), 772-780",118-93-4,7191-41-5,516-12-1,189114-61-2,75-09-2,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""118-93-4"", ""smiles"": ""CC(=O)c1ccccc1O""}]","[{""index"": 1, ""cas_rn"": ""7191-41-5"", ""yield_pct"": ""93"", ""smiles"": ""CC(=O)c1cc(I)ccc1O""}]","[{""index"": 1, ""cas_rn"": ""516-12-1""}]","[{""index"": 1, ""cas_rn"": ""189114-61-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","in the dark, regioselective",
31-084-CAS-8336807,31-084-CAS-8336807,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,86,,,O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccccn2)cc1,O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccccn2)c(Cl)c1,O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccccn2)cc1>>O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccccn2)c(Cl)c1,Copper-catalyzed ortho-halogenation of protected anilines,"Urones, Beatriz; Martinez, Angel Manu; Rodriguez, Nuria; Arrayas, Ramon Gomez; Carretero, Juan C.","Chemical Communications (Cambridge, United Kingdom) (2013), 49(94), 11044-11046","Copper-catalyzed ortho-halogenation of protected anilines | Urones, Beatriz; Martinez, Angel Manu; Rodriguez, Nuria; Arrayas, Ramon Gomez; Carretero, Juan C. | Chemical Communications (Cambridge, United Kingdom) (2013), 49(94), 11044-11046",1491920-04-7,1491920-72-9,"128-09-6, 7782-44-7",7447-39-4,75-05-8,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""1491920-04-7"", ""smiles"": ""O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccccn2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1491920-72-9"", ""yield_pct"": ""86"", ""smiles"": ""O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccccn2)c(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}, {""index"": 2, ""cas_rn"": ""7782-44-7""}]","[{""index"": 1, ""cas_rn"": ""7447-39-4""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","regioselective, sealed vessel used",
31-084-CAS-8342108,31-084-CAS-8342108,Reaction_20251110_1554 (3).rdf,NBS NCS NIS halogenation,79,,,Cc1ccc(S(=O)(=O)Nc2c(C)cc(C)cc2C)cc1,Cc1ccc(S(=O)(=O)Nc2c(C)c(Cl)c(C)c(Cl)c2C)cc1,Cc1ccc(S(=O)(=O)Nc2c(C)cc(C)cc2C)cc1>>Cc1ccc(S(=O)(=O)Nc2c(C)c(Cl)c(C)c(Cl)c2C)cc1,Efficient Oxidative Chlorination of Aromatics on Saturated Sodium Chloride Solution,"Gu, Liuqun; Lu, Ting; Zhang, Mingyun; Tou, Lijuan; Zhang, Yugen","Advanced Synthesis & Catalysis (2013), 355(6), 1077-1082","Efficient Oxidative Chlorination of Aromatics on Saturated Sodium Chloride Solution | Gu, Liuqun; Lu, Ting; Zhang, Mingyun; Tou, Lijuan; Zhang, Yugen | Advanced Synthesis & Catalysis (2013), 355(6), 1077-1082",4703-17-7,1486472-27-8,"7647-14-5, 7727-21-1, 7772-98-7",,"75-05-8, 7732-18-5",,,,,,,2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""4703-17-7"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2c(C)cc(C)cc2C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1486472-27-8"", ""yield_pct"": ""79"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2c(C)c(Cl)c(C)c(Cl)c2C)cc1""}]","[{""index"": 1, ""cas_rn"": ""7647-14-5""}, {""index"": 2, ""cas_rn"": ""7727-21-1""}, {""index"": 3, ""cas_rn"": ""7772-98-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, vial sealed with PTFE-silicone septa used, mechanism studied, alternatively reaction carried out using water as reagent in stage 2",
31-084-CAS-8342131,31-084-CAS-8342131,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,90,,,Fc1cc(Cl)cn2ccnc12,Fc1cc(Cl)cn2c(Br)cnc12,Fc1cc(Cl)cn2ccnc12>>Fc1cc(Cl)cn2c(Br)cnc12,"Design, Synthesis, and Biological Evaluation of Novel Imidazo[1,2-a]pyridine Derivatives as Potent c-Met Inhibitors","Li, Chunpu; Ai, Jing; Zhang, Dengyou; Peng, Xia; Chen, Xi; Gao, Zhiwei; Su, Yi; Zhu, Wei; Ji, Yinchun; Chen, Xiaoyan; Geng, Meiyu; Liu, Hong","ACS Medicinal Chemistry Letters (2015), 6(5), 507-512","Design, Synthesis, and Biological Evaluation of Novel Imidazo[1,2-a]pyridine Derivatives as Potent c-Met Inhibitors | Li, Chunpu; Ai, Jing; Zhang, Dengyou; Peng, Xia; Chen, Xi; Gao, Zhiwei; Su, Yi; Zhu, Wei; Ji, Yinchun; Chen, Xiaoyan; Geng, Meiyu; Liu, Hong | ACS Medicinal Chemistry Letters (2015), 6(5), 507-512",1033202-10-6,1427445-42-8,128-08-5,,75-05-8,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1033202-10-6"", ""smiles"": ""Fc1cc(Cl)cn2ccnc12""}]","[{""index"": 1, ""cas_rn"": ""1427445-42-8"", ""yield_pct"": ""90"", ""smiles"": ""Fc1cc(Cl)cn2c(Br)cnc12""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",regioselective,
31-084-CAS-8357718,31-084-CAS-8357718,Reaction_20251110_1554 (3).rdf,NBS NCS NIS halogenation,80,,,C=CCc1ccc(O)c(OC)c1,C=CCc1cc(Cl)c(O)c(OC)c1,C=CCc1ccc(O)c(OC)c1>>C=CCc1cc(Cl)c(O)c(OC)c1,Cu-Mn Spinel Oxide Catalyzed Regioselective Halogenation of Phenols and N-Heteroarenes,"Singh, Parvinder Pal; Thatikonda, Thanusha; Kumar, K. A. Aravinda; Sawant, Sanghapal D.; Singh, Baldev; Sharma, Amit Kumar; Sharma, P. R.; Singh, Deepika; Vishwakarma, Ram A.","Journal of Organic Chemistry (2012), 77(13), 5823-5828","Cu-Mn Spinel Oxide Catalyzed Regioselective Halogenation of Phenols and N-Heteroarenes | Singh, Parvinder Pal; Thatikonda, Thanusha; Kumar, K. A. Aravinda; Sawant, Sanghapal D.; Singh, Baldev; Sharma, Amit Kumar; Sharma, P. R.; Singh, Deepika; Vishwakarma, Ram A. | Journal of Organic Chemistry (2012), 77(13), 5823-5828",97-53-0,127054-73-3,128-09-6,39374-66-8,75-05-8,,,,,,"General/Typical Procedure: General Procedure for Cu-Mn Spinel Oxide (B) Catalyzed Chlorination of Phenols/N-Heteroarenes. Substrate (1 mmol) was dissolved in acetonitrile (5 mL), and then bimetallic catalyst (Cu-Mn spinel oxide B, 10 wt % equiv) was added. The reaction mixture was heated and stirred at 80°C for 10 min followed by slow addition of NCS (0.9 mmol). Heating was continued at 80°C for the required time (Tables 2 and 3). After completion of reaction as indicated by TLC, the reaction mixture was filtered, and the filtrate was washed with ethyl acetate (5 mL × 3). The bimetallic catalyst was washed twice with ethyl acetate (5 mL × 2). The combined organic portion was dried over anhydrous Na2SO4. The solvent was removed by evaporation under reduced pressure to afford the crude product, which was analyzed by GC-MS to determine the product composition (given in Table 2 and 4). The crude product was then subjected to column chromatography (hexane/ethyl acetate as eluent) for final purification to isolate the respective major product. The products reported herein are characterized by NMR and GC-MS, and their values are in agreement with those reported in the literature.5,7,14 4-Allyl-2-chloro-6-methoxy phenol 5j7b,c (Table 2, entry j). Isolated yield: 158.40 mg, 80%. Data: TLC (EtOAc/hexane 2:8) Rf = 0.41; 1H NMR (400 MHz, CDCl3) δ 3.24-3.29 (m, 2H), 3.88 (s, 3H), 5.06-5.10 (d, J= 15.01 Hz, 2H), 5.73-5.80 (m, 1H), 5.84-5.96 (m, 1H), 6.59 (s, 1H), 6.77 (s, 1H); GC-MS (EI) m/z (relative intensity) 200.0 (M++2,32.29), 198.0 (99.99), 183.0 (17.20), 163.1 (21.36), 131.1 (54.50), 119.1 (51.78), 103.1 (67.46), 91.0 (51.78), 77.0 (7.52), 63 (10.17), 51.0 (4.76).",1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""97-53-0"", ""smiles"": ""C=CCc1ccc(O)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""127054-73-3"", ""yield_pct"": ""80"", ""smiles"": ""C=CCc1cc(Cl)c(O)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""39374-66-8""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","regioselective, Cu-Mn spinel oxide, catalyst prepared and used",
31-084-CAS-8367,31-084-CAS-8367,Reaction_20251110_1554 (3).rdf,NBS NCS NIS halogenation,78,,,Clc1ccccc1-n1nc2ccccc2n1,Clc1cccc(I)c1-n1nc2ccccc2n1,Clc1ccccc1-n1nc2ccccc2n1>>Clc1cccc(I)c1-n1nc2ccccc2n1,"Regioselective halogenation of 2-substituted-1,2,3-triazoles via sp2 C-H activation","Tian, Qingshan; Chen, Xianmin; Liu, Wei; Wang, Zechao; Shi, Suping; Kuang, Chunxiang","Organic & Biomolecular Chemistry (2013), 11(45), 7830-7833","Regioselective halogenation of 2-substituted-1,2,3-triazoles via sp2 C-H activation | Tian, Qingshan; Chen, Xianmin; Liu, Wei; Wang, Zechao; Shi, Suping; Kuang, Chunxiang | Organic & Biomolecular Chemistry (2013), 11(45), 7830-7833",104093-40-5,1480321-98-9,516-12-1,"75-98-9, 3375-31-3",108-88-3,,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""104093-40-5"", ""smiles"": ""Clc1ccccc1-n1nc2ccccc2n1""}]","[{""index"": 1, ""cas_rn"": ""1480321-98-9"", ""yield_pct"": ""78"", ""smiles"": ""Clc1cccc(I)c1-n1nc2ccccc2n1""}]","[{""index"": 1, ""cas_rn"": ""516-12-1""}]","[{""index"": 1, ""cas_rn"": ""75-98-9""}, {""index"": 2, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","regioselective, Schlenk technique used, sealed tube used",
31-084-CAS-8409223,31-084-CAS-8409223,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,85,,,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC>>COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC,"Stereoselective Synthesis of 2α-Chloropicropodophyllotoxins and Insecticidal Activity of Their Esters against Oriental Armyworm, Mythimna separata Walker","Fan, Lingling; Guo, Yong; Zhi, Xiaoyan; Yu, Xiang; Xu, Hui","Journal of Agricultural and Food Chemistry (2014), 62(17), 3726-3733","Stereoselective Synthesis of 2α-Chloropicropodophyllotoxins and Insecticidal Activity of Their Esters against Oriental Armyworm, Mythimna separata Walker | Fan, Lingling; Guo, Yong; Zhi, Xiaoyan; Yu, Xiang; Xu, Hui | Journal of Agricultural and Food Chemistry (2014), 62(17), 3726-3733",518-28-5,40456-15-3,128-08-5,,68-12-2,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""518-28-5"", ""smiles"": ""COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""40456-15-3"", ""yield_pct"": ""85"", ""smiles"": ""COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",regioselective,
31-084-CAS-8415282,31-084-CAS-8415282,Reaction_20251110_1554 (3).rdf,NBS NCS NIS halogenation,82,,,COc1cc(C)cc(C)c1,COc1cc(C)c(Cl)c(C)c1,COc1cc(C)cc(C)c1>>COc1cc(C)c(Cl)c(C)c1,Electrophilic aryl-halogenation using N-halosuccinimides under ball-milling,"Bose, Anima; Mal, Prasenjit","Tetrahedron Letters (2014), 55(13), 2154-2156","Electrophilic aryl-halogenation using N-halosuccinimides under ball-milling | Bose, Anima; Mal, Prasenjit | Tetrahedron Letters (2014), 55(13), 2154-2156",874-63-5,6981-15-3,"128-09-6, 16774-21-3",,,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""874-63-5"", ""smiles"": ""COc1cc(C)cc(C)c1""}]","[{""index"": 1, ""cas_rn"": ""6981-15-3"", ""yield_pct"": ""82"", ""smiles"": ""COc1cc(C)c(Cl)c(C)c1""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}, {""index"": 2, ""cas_rn"": ""16774-21-3""}]",[],[],"chemoselective, green chemistry, regioselective, solid state, Ball-mill used, no benzylic chlorination observed, no solvent",
31-084-CAS-8429389,31-084-CAS-8429389,Reaction_20251110_1554 (4).rdf,NBS NCS NIS halogenation,72,,,CC(C)N(C(=O)c1ccc([Si](c2ncccn2)(C(C)C)C(C)C)cc1)C(C)C,CC(C)N(C(=O)c1ccc([Si](c2ncccn2)(C(C)C)C(C)C)c(Br)c1)C(C)C,CC(C)N(C(=O)c1ccc([Si](c2ncccn2)(C(C)C)C(C)C)cc1)C(C)C>>CC(C)N(C(=O)c1ccc([Si](c2ncccn2)(C(C)C)C(C)C)c(Br)c1)C(C)C,Synthesis of Multisubstituted Arenes via PyrDipSi-Directed Unsymmetrical Iterative C-H Functionalizations,"Sarkar, Dhruba; Gulevich, Anton V.; Melkonyan, Ferdinand S.; Gevorgyan, Vladimir","ACS Catalysis (2015), 5(11), 6792-6801","Synthesis of Multisubstituted Arenes via PyrDipSi-Directed Unsymmetrical Iterative C-H Functionalizations | Sarkar, Dhruba; Gulevich, Anton V.; Melkonyan, Ferdinand S.; Gevorgyan, Vladimir | ACS Catalysis (2015), 5(11), 6792-6801",1542202-87-8,1542202-94-7,128-08-5,"3240-34-4, 3375-31-3",107-06-2,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""1542202-87-8"", ""smiles"": ""CC(C)N(C(=O)c1ccc([Si](c2ncccn2)(C(C)C)C(C)C)cc1)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""1542202-94-7"", ""yield_pct"": ""72"", ""smiles"": ""CC(C)N(C(=O)c1ccc([Si](c2ncccn2)(C(C)C)C(C)C)c(Br)c1)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}, {""index"": 2, ""cas_rn"": ""3375-31-3""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]",pressure screw-capped vessel used,
31-084-CAS-8434754,31-084-CAS-8434754,Reaction_20251110_1554 (4).rdf,NBS NCS NIS halogenation,73,,,Cc1cc(-c2ccco2)n(-c2ccccc2)n1,Cc1nn(-c2ccccc2)c(-c2ccco2)c1Cl,Cc1cc(-c2ccco2)n(-c2ccccc2)n1>>Cc1nn(-c2ccccc2)c(-c2ccco2)c1Cl,Diarylheterocycle Core Ring Features Effect in Selective COX-1 Inhibition,"Perrone, Maria Grazia; Vitale, Paola; Malerba, Paola; Altomare, Angela; Rizzi, Rosanna; Lavecchia, Antonio; Di Giovanni, Carmen; Novellino, Ettore; Scilimati, Antonio","ChemMedChem (2012), 7(4), 629-641","Diarylheterocycle Core Ring Features Effect in Selective COX-1 Inhibition | Perrone, Maria Grazia; Vitale, Paola; Malerba, Paola; Altomare, Angela; Rizzi, Rosanna; Lavecchia, Antonio; Di Giovanni, Carmen; Novellino, Ettore; Scilimati, Antonio | ChemMedChem (2012), 7(4), 629-641",21159-64-8,1372779-64-0,128-09-6,,67-66-3,,,,,,,1,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""21159-64-8"", ""smiles"": ""Cc1cc(-c2ccco2)n(-c2ccccc2)n1""}]","[{""index"": 1, ""cas_rn"": ""1372779-64-0"", ""yield_pct"": ""73"", ""smiles"": ""Cc1nn(-c2ccccc2)c(-c2ccco2)c1Cl""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]",[],"[{""index"": 1, ""cas_rn"": ""67-66-3""}]",,
31-084-CAS-8440169,31-084-CAS-8440169,Reaction_20251110_1554 (4).rdf,NBS NCS NIS halogenation,7,,,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,COc1cc([C@@H]2c3cc4c(cc3C(=O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC.COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC>>COc1cc([C@@H]2c3cc4c(cc3C(=O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC.COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC,"Insight into dihalogenation of E-ring of podophyllotoxins, and their acyloxyation derivatives at the C4 position as insecticidal agents","Che, Zhiping; Yu, Xiang; Fan, Lingling; Xu, Hui","Bioorganic & Medicinal Chemistry Letters (2013), 23(20), 5592-5598","Insight into dihalogenation of E-ring of podophyllotoxins, and their acyloxyation derivatives at the C4 position as insecticidal agents | Che, Zhiping; Yu, Xiang; Fan, Lingling; Xu, Hui | Bioorganic & Medicinal Chemistry Letters (2013), 23(20), 5592-5598",518-28-5,"37158-57-9, 40456-15-3",128-08-5,,68-12-2,,,,,,,1,1,7,88,,,,,,"{""1"": 7, ""2"": 88}","[{""index"": 1, ""cas_rn"": ""518-28-5"", ""smiles"": ""COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""37158-57-9"", ""yield_pct"": ""7"", ""smiles"": ""COc1cc([C@@H]2c3cc4c(cc3C(=O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC""}, {""index"": 2, ""cas_rn"": ""40456-15-3"", ""yield_pct"": ""88"", ""smiles"": ""COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Br)c(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",yield depends on reaction conditions (time and amt. of reagent),
31-084-CAS-8441062,31-084-CAS-8441062,Reaction_20251110_1554.rdf,NBS NCS NIS halogenation,99,,,FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c1cnc[nH]1,FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c1[nH]c(I)nc1I,FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c1cnc[nH]1>>FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c1[nH]c(I)nc1I,Synthesis of (ω-haloperfluoroalkyl)imidazoles and their derivatives,"Fujii, Shozo; Kimoto, Hiroshi; Maki, Yasuo","Nagoya Kogyo Gijutsu Shikensho Hokoku (1986), 35(3), 117-29","Synthesis of (ω-haloperfluoroalkyl)imidazoles and their derivatives | Fujii, Shozo; Kimoto, Hiroshi; Maki, Yasuo | Nagoya Kogyo Gijutsu Shikensho Hokoku (1986), 35(3), 117-29",107553-30-0,107553-15-1,7553-56-2,,,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""107553-30-0"", ""smiles"": ""FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c1cnc[nH]1""}]","[{""index"": 1, ""cas_rn"": ""107553-15-1"", ""yield_pct"": ""99"", ""smiles"": ""FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c1[nH]c(I)nc1I""}]","[{""index"": 1, ""cas_rn"": ""7553-56-2""}]",[],[],,
