reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-574-CAS-15627141,31-574-CAS-15627141,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,63,,,O=C(O)Cc1ccccc1.CC(C)(N)CO,CC1(C)COC(Cc2ccccc2)=N1,O=C(O)Cc1ccccc1.CC(C)(N)CO>>CC1(C)COC(Cc2ccccc2)=N1,Hexaalkylguanidinium salts as ionic liquids-applications in titanium and aluminum alcoholate assisted synthesis,"Arkhipova, Maria; Eichel, Svetlana; Maas, Gerhard","RSC Advances (2014), 4(99), 56506-56517","Hexaalkylguanidinium salts as ionic liquids-applications in titanium and aluminum alcoholate assisted synthesis | Arkhipova, Maria; Eichel, Svetlana; Maas, Gerhard | RSC Advances (2014), 4(99), 56506-56517","103-82-2, 124-68-5",1569-08-0,,546-68-9,1803415-30-6,,,,,,,1,1,63,,,,,,,"{""1"": 63}","[{""index"": 1, ""cas_rn"": ""103-82-2"", ""smiles"": ""O=C(O)Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""124-68-5"", ""smiles"": ""CC(C)(N)CO""}]","[{""index"": 1, ""cas_rn"": ""1569-08-0"", ""yield_pct"": ""63"", ""smiles"": ""CC1(C)COC(Cc2ccccc2)=N1""}]",[],"[{""index"": 1, ""cas_rn"": ""546-68-9""}]","[{""index"": 1, ""cas_rn"": ""1803415-30-6""}]","green chemistry, molecular sieves used, reusable ionic liquid used",
31-574-CAS-15666506,31-574-CAS-15666506,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,67,,,O=C(O)c1ccccc1.CC(C)(N)CO,CC1(C)COC(c2ccccc2)=N1,O=C(O)c1ccccc1.CC(C)(N)CO>>CC1(C)COC(c2ccccc2)=N1,Hexaalkylguanidinium salts as ionic liquids-applications in titanium and aluminum alcoholate assisted synthesis,"Arkhipova, Maria; Eichel, Svetlana; Maas, Gerhard","RSC Advances (2014), 4(99), 56506-56517","Hexaalkylguanidinium salts as ionic liquids-applications in titanium and aluminum alcoholate assisted synthesis | Arkhipova, Maria; Eichel, Svetlana; Maas, Gerhard | RSC Advances (2014), 4(99), 56506-56517","65-85-0, 124-68-5",19312-06-2,,546-68-9,1803415-30-6,,,,,,,1,1,67,,,,,,,"{""1"": 67}","[{""index"": 1, ""cas_rn"": ""65-85-0"", ""smiles"": ""O=C(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""124-68-5"", ""smiles"": ""CC(C)(N)CO""}]","[{""index"": 1, ""cas_rn"": ""19312-06-2"", ""yield_pct"": ""67"", ""smiles"": ""CC1(C)COC(c2ccccc2)=N1""}]",[],"[{""index"": 1, ""cas_rn"": ""546-68-9""}]","[{""index"": 1, ""cas_rn"": ""1803415-30-6""}]","green chemistry, molecular sieves used, alternate methods shown, reusable ionic liquid used",
31-574-CAS-1621039,31-574-CAS-1621039,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,,,,Cc1ccc(S(=O)(=O)NN)cc1.C=CCc1c(C=CC(=O)c2ccccc2)ccc(OC)c1OC,C=CCc1c(-c2cc(-c3ccccc3)nn2S(=O)(=O)c2ccc(C)cc2)ccc(OC)c1OC,Cc1ccc(S(=O)(=O)NN)cc1.C=CCc1c(C=CC(=O)c2ccccc2)ccc(OC)c1OC>>C=CCc1c(-c2cc(-c3ccccc3)nn2S(=O)(=O)c2ccc(C)cc2)ccc(OC)c1OC,"Synthesis of 1,3-diaryl-1H-benzo[g]indazoles","Chang, Meng-Yang; Tai, Hang-Yi; Chen, Yeh-Long; Hsu, Ru-Ting","Tetrahedron (2012), 68(38), 7941-7948","Synthesis of 1,3-diaryl-1H-benzo[g]indazoles | Chang, Meng-Yang; Tai, Hang-Yi; Chen, Yeh-Long; Hsu, Ru-Ting | Tetrahedron (2012), 68(38), 7941-7948","1576-35-8, 1394913-78-0",1394914-11-4,84-58-2,,"64-17-5, 108-88-3",,,,,,,2,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""1576-35-8"", ""smiles"": ""Cc1ccc(S(=O)(=O)NN)cc1""}, {""index"": 2, ""cas_rn"": ""1394913-78-0"", ""smiles"": ""C=CCc1c(C=CC(=O)c2ccccc2)ccc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""1394914-11-4"", ""smiles"": ""C=CCc1c(-c2cc(-c3ccccc3)nn2S(=O)(=O)c2ccc(C)cc2)ccc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""84-58-2""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""108-88-3""}]","regioselective, Knorr condensation/oxidation",
31-574-CAS-1641969,31-574-CAS-1641969,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,84,,,CNN.CC(=O)C1=C(Nc2ccc(C(F)(F)F)cc2)OCCC1,Cc1nn(C)c(Nc2ccc(C(F)(F)F)cc2)c1CCCO,CNN.CC(=O)C1=C(Nc2ccc(C(F)(F)F)cc2)OCCC1>>Cc1nn(C)c(Nc2ccc(C(F)(F)F)cc2)c1CCCO,"Solvent-controlled, regio-switchable formation of 3-/5-arylaminopyrazole isomer in cyclocondensation of β-aminoenones with hydrazides (hydrazines): intermolecular hydrogen bonding plays a role","Xiang, Dexuan; Bi, Xihe; Liao, Peiqiu; Fang, Guichun; Wang, Zikun; Xin, Xiaoqing; Dong, Dewen","RSC Advances (2013), 3(2), 386-389","Solvent-controlled, regio-switchable formation of 3-/5-arylaminopyrazole isomer in cyclocondensation of β-aminoenones with hydrazides (hydrazines): intermolecular hydrogen bonding plays a role | Xiang, Dexuan; Bi, Xihe; Liao, Peiqiu; Fang, Guichun; Wang, Zikun; Xin, Xiaoqing; Dong, Dewen | RSC Advances (2013), 3(2), 386-389","60-34-4, 1345090-63-2",1421256-77-0,,1643-19-2,7732-18-5,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""60-34-4"", ""smiles"": ""CNN""}, {""index"": 2, ""cas_rn"": ""1345090-63-2"", ""smiles"": ""CC(=O)C1=C(Nc2ccc(C(F)(F)F)cc2)OCCC1""}]","[{""index"": 1, ""cas_rn"": ""1421256-77-0"", ""yield_pct"": ""84"", ""smiles"": ""Cc1nn(C)c(Nc2ccc(C(F)(F)F)cc2)c1CCCO""}]",[],"[{""index"": 1, ""cas_rn"": ""1643-19-2""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","regioselective, Knorr-type reaction",
31-574-CAS-1681598,31-574-CAS-1681598,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,50,,,COc1cc(C(C)=O)c(-n2c(C)ccc2CN2C(=O)c3ccccc3C2=O)cc1OC,COc1cc2c(cc1OC)-n1c(C)ccc1CN=C2C,COc1cc(C(C)=O)c(-n2c(C)ccc2CN2C(=O)c3ccccc3C2=O)cc1OC>>COc1cc2c(cc1OC)-n1c(C)ccc1CN=C2C,Furan ring opening-pyrrole ring closure: simple route to 5-alkyl-2-(aminomethyl)pyrroles,"Butin, Alexander V.; Nevolina, Tatyana A.; Shcherbinin, Vitaly A.; Uchuskin, Maxim G.; Serdyuk, Olga V.; Trushkov, Igor V.","Synthesis (2010), (17), 2969-2978","Furan ring opening-pyrrole ring closure: simple route to 5-alkyl-2-(aminomethyl)pyrroles | Butin, Alexander V.; Nevolina, Tatyana A.; Shcherbinin, Vitaly A.; Uchuskin, Maxim G.; Serdyuk, Olga V.; Trushkov, Igor V. | Synthesis (2010), (17), 2969-2978",1256456-13-9,1256456-16-2,"7803-57-8, 7647-01-0, 7664-41-7",,"64-17-5, 7732-18-5",,,,,,"General/Typical Procedure: Substituted 8,9-Dimethoxy-1-methyl-4H-benzo[f]pyrrolo[1,2-a][1,4]diazepines 11; General Procedure. A mixture of compound 10 (5.0 mmol), N2H4·H2O (2 mL), and EtOH (40 mL) was stirred at r.t. or the reflux temperature until homogeneous. Ethanolic HCl (33%) was added to adjust the pH to ∼5. The precipitate was filtered off and the pH of the filtrate was adjusted to ∼10 with aq NH3. The product was extracted with CHCl3 (5 × 50 mL), and the combined organic fractions were washed with H2O and brine, dried (Na2SO4), and concentrated under reduced pressure. The residue was purified by column chromatography [silica gel, EtOAc-PE (1:4)]. The solvent was evaporated under reduced pressure to one third of its original volume, and the soln was kept until the product crystallized. 8,9-Dimethoxy-1,6-dimethyl-4H-pyrrolo[1,2-a][1,4]benzodiazepine (11a). Reaction stirred at r.t. Pale yellow solid; yield 0.68 g (50%). mp 150-151 °C. IR (KBr): 1628, 1608, 1516, 1448, 1420, 1372, 1312, 1252, 1208, 1172, 1044, 884, 796, 764 cm-1. 1H NMR (300 MHz, CDCl3): δ = 2.32 (s, 3 H, Me), 2.37 (s, 3 H, Me), 3.80 (d, J = 12.6 Hz, 1 H, CHAHB), 3.91 (s, 3 H, OMe), 3.95 (s, 3 H, OMe), 4.71 (d, J = 12.6 Hz, 1 H, CHAHB), 6.01 (d, J = 3.3 Hz, 1 H, HPyr), 6.04 (d, J = 3.3 Hz, 1 H, HPyr), 6.81 (s, H, HAr), 6.97 (s, 1 H, HAr). 13C NMR (75 MHz, CDCl3): δ = 14.4, 26.3, 48.0, 56.0, 56.1, 104.1, 108.0, 109.7, 110.1, 123.6, 127.7, 131.0, 135.4, 146.1, 149.6, 166.7. MS (EI, 70 eV): m/z (%) = 270 (30) [M+], 255 (100), 240 (33), 211 (27), 182 (11), 170 (16). Anal. Calcd for C16H18N2O2 : C, 71.09; H, 6.71; N, 10.36. Found: C, 71.08; H, 6.86; N, 10.49.",3,1,50,,,,,,,"{""1"": 50}","[{""index"": 1, ""cas_rn"": ""1256456-13-9"", ""smiles"": ""COc1cc(C(C)=O)c(-n2c(C)ccc2CN2C(=O)c3ccccc3C2=O)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""1256456-16-2"", ""yield_pct"": ""50"", ""smiles"": ""COc1cc2c(cc1OC)-n1c(C)ccc1CN=C2C""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}, {""index"": 3, ""cas_rn"": ""7664-41-7""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-574-CAS-1754105,31-574-CAS-1754105,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,90,,,NNC(=O)c1ccccc1.CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O,Cc1ccc(CN2C(=O)c3ccccc3C2=O)n1NC(=O)c1ccccc1,NNC(=O)c1ccccc1.CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O>>Cc1ccc(CN2C(=O)c3ccccc3C2=O)n1NC(=O)c1ccccc1,Furan ring opening-pyrrole ring closure: simple route to 5-alkyl-2-(aminomethyl)pyrroles,"Butin, Alexander V.; Nevolina, Tatyana A.; Shcherbinin, Vitaly A.; Uchuskin, Maxim G.; Serdyuk, Olga V.; Trushkov, Igor V.","Synthesis (2010), (17), 2969-2978","Furan ring opening-pyrrole ring closure: simple route to 5-alkyl-2-(aminomethyl)pyrroles | Butin, Alexander V.; Nevolina, Tatyana A.; Shcherbinin, Vitaly A.; Uchuskin, Maxim G.; Serdyuk, Olga V.; Trushkov, Igor V. | Synthesis (2010), (17), 2969-2978","613-94-5, 63272-09-3",1256455-93-2,144-55-8,,"64-19-7, 7732-18-5",,,,,,"General/Typical Procedure: 2-[(1H-Pyrrol-2-yl)methyl]-1H-isoindole-1,3(2H)-diones 6a-q; General Procedure. A mixture of diketone 4 (11 mmol) and amine 5 (12 mmol) in AcOH (15 mL) was refluxed for 40-90 min while the reaction was monitored by TLC, then poured into cold H2O (150 mL) and neutralized to pH ∼7 with NaHCO3. The product was extracted with CH2Cl2 (3 × 30 mL), and the combined organic fractions were washed with H2O, dried (Na2SO4), and concentrated under reduced pressure. The residue was purified by column chromatography (silica gel), and the solvent was evaporated to one third of the original volume and kept until the product crystallized. N-{2-[(1,3-Dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]-5-methyl-1H-pyrrol-1-yl}benzamide (6f). Eluent: CH2Cl2-PE (1:5); colorless prisms; yield: 3.55 g (90%). mp 217-218 °C. IR (KBr): 3331, 1764, 1710, 1673, 1521, 1422, 1391, 1332, 1270, 1099, 930, 744, 706 cm-1. 1H NMR (300 MHz, DMSO-d6): δ = 2.00 (s, 3 H, Me), 4.58 (d, J = 15.0 Hz, 1 H, CHAHB), 4.69 (d, J = 15.0 Hz, 1 H, CHAHB), 5.79 (d, J = 3.6 Hz, 1 H, HPyr), 6.05 (d, J = 3.6 Hz, 1 H, HPyr), 7.51-7.57 (m, 2 H, HAr), 7.61-7.67 (m, 1 H, HAr), 7.76-7.84 (m, 4 H, HPht), 7.87-7.90 (m, 2 H, HAr), 11.27 (s, 1 H, NH). MS (EI, 70 eV): m/z (%) = 359 (35) [M+], 254 (25), 239 (81), 211 (12), 193 (16), 160 (10), 130 (19), 105 (97), 77 (100), 65 (14), 51 (57). Anal. Calcd for C21H17N3O3 : C, 70.18; H, 4.77; N, 11.69. Found: C, 70.12; H, 4.78; N, 11.51.",2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""613-94-5"", ""smiles"": ""NNC(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""63272-09-3"", ""smiles"": ""CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""1256455-93-2"", ""yield_pct"": ""90"", ""smiles"": ""Cc1ccc(CN2C(=O)c3ccccc3C2=O)n1NC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-574-CAS-18725579,31-574-CAS-18725579,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,66,,,Nc1ccccc1N.CCOC(=O)CC#N,N#CCc1nc2ccccc2[nH]1,Nc1ccccc1N.CCOC(=O)CC#N>>N#CCc1nc2ccccc2[nH]1,Expedited Route to Fully Substituted Amino-Pyrazole Building Blocks and Their Further Transformations,"Kuleshova, Olena; Khilya, Olga; Volovenko, Yulian; Mallet-Ladeira, Sonia; Dyakonenko, Viktoriya; Gras, Emmanuel","ACS Omega (2017), 2(12), 8911-8927","Expedited Route to Fully Substituted Amino-Pyrazole Building Blocks and Their Further Transformations | Kuleshova, Olena; Khilya, Olga; Volovenko, Yulian; Mallet-Ladeira, Sonia; Dyakonenko, Viktoriya; Gras, Emmanuel | ACS Omega (2017), 2(12), 8911-8927","95-54-5, 105-56-6",4414-88-4,,,,,,,,,,1,1,66,,,,,,,"{""1"": 66}","[{""index"": 1, ""cas_rn"": ""95-54-5"", ""smiles"": ""Nc1ccccc1N""}, {""index"": 2, ""cas_rn"": ""105-56-6"", ""smiles"": ""CCOC(=O)CC#N""}]","[{""index"": 1, ""cas_rn"": ""4414-88-4"", ""yield_pct"": ""66"", ""smiles"": ""N#CCc1nc2ccccc2[nH]1""}]",[],[],[],,
31-574-CAS-1873269,31-574-CAS-1873269,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,76,,,CC(=O)CCC(C)=O.NNC(=O)COc1ccc2ccc(OCC(=O)NN)cc2c1,Cc1ccc(C)n1NC(=O)COc1ccc2ccc(OCC(=O)Nn3c(C)ccc3C)cc2c1,CC(=O)CCC(C)=O.NNC(=O)COc1ccc2ccc(OCC(=O)NN)cc2c1>>Cc1ccc(C)n1NC(=O)COc1ccc2ccc(OCC(=O)Nn3c(C)ccc3C)cc2c1,"Ultrasound-assisted synthesis of 2,5-dimethyl-N-substituted pyrroles catalyzed by uranyl nitrate hexahydrate","Satyanarayana, V. S. V.; Sivakumar, A.","Ultrasonics Sonochemistry (2011), 18(5), 917-922","Ultrasound-assisted synthesis of 2,5-dimethyl-N-substituted pyrroles catalyzed by uranyl nitrate hexahydrate | Satyanarayana, V. S. V.; Sivakumar, A. | Ultrasonics Sonochemistry (2011), 18(5), 917-922","110-13-4, 817159-08-3",1316302-15-4,,,"67-56-1, 67-66-3",,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}, {""index"": 2, ""cas_rn"": ""817159-08-3"", ""smiles"": ""NNC(=O)COc1ccc2ccc(OCC(=O)NN)cc2c1""}]","[{""index"": 1, ""cas_rn"": ""1316302-15-4"", ""yield_pct"": ""76"", ""smiles"": ""Cc1ccc(C)n1NC(=O)COc1ccc2ccc(OCC(=O)Nn3c(C)ccc3C)cc2c1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""67-66-3""}]",alternative reaction condition gave lower yield (reflux condition),
31-574-CAS-2044425,31-574-CAS-2044425,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,90,,,COc1ccc2[nH]cc(C(CC(=O)c3ccccc3)C(=O)c3ccccc3)c2c1,COc1ccc2[nH]cc(-c3cc(-c4ccccc4)[nH]c3-c3ccccc3)c2c1,COc1ccc2[nH]cc(C(CC(=O)c3ccccc3)C(=O)c3ccccc3)c2c1>>COc1ccc2[nH]cc(-c3cc(-c4ccccc4)[nH]c3-c3ccccc3)c2c1,"Indirect regioselective heteroarylation of indoles through a Friedel-Crafts reaction with (E)-1,4-diaryl-2-butene-1,4-diones","Blay, Gonzalo; Fernandez, Isabel; Monleon, Alicia; Pedro, Jose R.; Vila, Carlos","Tetrahedron (2009), 65(45), 9264-9270","Indirect regioselective heteroarylation of indoles through a Friedel-Crafts reaction with (E)-1,4-diaryl-2-butene-1,4-diones | Blay, Gonzalo; Fernandez, Isabel; Monleon, Alicia; Pedro, Jose R.; Vila, Carlos | Tetrahedron (2009), 65(45), 9264-9270",1198214-06-0,1198214-17-3,631-61-8,,"64-17-5, 67-66-3",,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1198214-06-0"", ""smiles"": ""COc1ccc2[nH]cc(C(CC(=O)c3ccccc3)C(=O)c3ccccc3)c2c1""}]","[{""index"": 1, ""cas_rn"": ""1198214-17-3"", ""yield_pct"": ""90"", ""smiles"": ""COc1ccc2[nH]cc(-c3cc(-c4ccccc4)[nH]c3-c3ccccc3)c2c1""}]","[{""index"": 1, ""cas_rn"": ""631-61-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""67-66-3""}]",,
31-574-CAS-221316,31-574-CAS-221316,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,79,,,O=C(CC(C(=O)c1ccccc1)c1c[nH]c2ccccc12)c1ccccc1,c1ccc(-c2cc(-c3c[nH]c4ccccc34)c(-c3ccccc3)s2)cc1,O=C(CC(C(=O)c1ccccc1)c1c[nH]c2ccccc12)c1ccccc1>>c1ccc(-c2cc(-c3c[nH]c4ccccc34)c(-c3ccccc3)s2)cc1,"Indirect regioselective heteroarylation of indoles through a Friedel-Crafts reaction with (E)-1,4-diaryl-2-butene-1,4-diones","Blay, Gonzalo; Fernandez, Isabel; Monleon, Alicia; Pedro, Jose R.; Vila, Carlos","Tetrahedron (2009), 65(45), 9264-9270","Indirect regioselective heteroarylation of indoles through a Friedel-Crafts reaction with (E)-1,4-diaryl-2-butene-1,4-diones | Blay, Gonzalo; Fernandez, Isabel; Monleon, Alicia; Pedro, Jose R.; Vila, Carlos | Tetrahedron (2009), 65(45), 9264-9270",1198214-01-5,1198214-20-8,19172-47-5,,108-88-3,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""1198214-01-5"", ""smiles"": ""O=C(CC(C(=O)c1ccccc1)c1c[nH]c2ccccc12)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1198214-20-8"", ""yield_pct"": ""79"", ""smiles"": ""c1ccc(-c2cc(-c3c[nH]c4ccccc34)c(-c3ccccc3)s2)cc1""}]","[{""index"": 1, ""cas_rn"": ""19172-47-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-574-CAS-2219198,31-574-CAS-2219198,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,99,,,C/C=C\CC(=O)CC[C@H]1CCC[C@H](C(=O)CC)N1C(=O)OC(C)(C)C,C/C=C\C=C1/CC[C@H]2CCC[C@H](C(=O)CC)N12,C/C=C\CC(=O)CC[C@H]1CCC[C@H](C(=O)CC)N1C(=O)OC(C)(C)C>>C/C=C\C=C1/CC[C@H]2CCC[C@H](C(=O)CC)N12,Synthetic and Theoretical Investigations of Myrmicarin Biosynthesis,"Snyder, Scott A.; ElSohly, Adel M.; Kontes, Ferenc","Angewandte Chemie, International Edition (2010), 49(50), 9693-9698, S9693/1-S9693/86","Synthetic and Theoretical Investigations of Myrmicarin Biosynthesis | Snyder, Scott A.; ElSohly, Adel M.; Kontes, Ferenc | Angewandte Chemie, International Edition (2010), 49(50), 9693-9698, S9693/1-S9693/86",1263039-84-4,1263039-88-8,"76-05-1, 584-08-7, 1310-73-2",,"75-09-2, 7732-18-5",,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""1263039-84-4"", ""smiles"": ""C/C=C\\CC(=O)CC[C@H]1CCC[C@H](C(=O)CC)N1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1263039-88-8"", ""yield_pct"": ""99"", ""smiles"": ""C/C=C\\C=C1/CC[C@H]2CCC[C@H](C(=O)CC)N12""}]","[{""index"": 1, ""cas_rn"": ""76-05-1""}, {""index"": 2, ""cas_rn"": ""584-08-7""}, {""index"": 3, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Z/E 8:1",
31-574-CAS-2327189,31-574-CAS-2327189,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,80,,,O=C(CC(C(=O)c1ccc(F)cc1)c1c[nH]c2ccccc12)c1ccc(F)cc1,Fc1ccc(-c2cc(-c3c[nH]c4ccccc34)c(-c3ccc(F)cc3)s2)cc1,O=C(CC(C(=O)c1ccc(F)cc1)c1c[nH]c2ccccc12)c1ccc(F)cc1>>Fc1ccc(-c2cc(-c3c[nH]c4ccccc34)c(-c3ccc(F)cc3)s2)cc1,"Indirect regioselective heteroarylation of indoles through a Friedel-Crafts reaction with (E)-1,4-diaryl-2-butene-1,4-diones","Blay, Gonzalo; Fernandez, Isabel; Monleon, Alicia; Pedro, Jose R.; Vila, Carlos","Tetrahedron (2009), 65(45), 9264-9270","Indirect regioselective heteroarylation of indoles through a Friedel-Crafts reaction with (E)-1,4-diaryl-2-butene-1,4-diones | Blay, Gonzalo; Fernandez, Isabel; Monleon, Alicia; Pedro, Jose R.; Vila, Carlos | Tetrahedron (2009), 65(45), 9264-9270",1198214-04-8,1198214-21-9,19172-47-5,,108-88-3,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1198214-04-8"", ""smiles"": ""O=C(CC(C(=O)c1ccc(F)cc1)c1c[nH]c2ccccc12)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1198214-21-9"", ""yield_pct"": ""80"", ""smiles"": ""Fc1ccc(-c2cc(-c3c[nH]c4ccccc34)c(-c3ccc(F)cc3)s2)cc1""}]","[{""index"": 1, ""cas_rn"": ""19172-47-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-574-CAS-272868,31-574-CAS-272868,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,81,,,CN(C(=O)CC(=O)c1ccccc1)C(=O)c1ccccc1NCC(=O)c1ccc(F)cc1,Cn1c(=O)c2ccccc2n2cc(-c3ccc(F)cc3)c(C(=O)c3ccccc3)c12,CN(C(=O)CC(=O)c1ccccc1)C(=O)c1ccccc1NCC(=O)c1ccc(F)cc1>>Cn1c(=O)c2ccccc2n2cc(-c3ccc(F)cc3)c(C(=O)c3ccccc3)c12,"Syntheses of heterocycles with 5-phenylisoxazolium salts. III. Synthesis of pyrrolo[1,2-a]quinazolin-5-ones","Henning, Hans Georg; Haber, Hanka","Monatshefte fuer Chemie (1988), 119(12), 1405-14","Syntheses of heterocycles with 5-phenylisoxazolium salts. III. Synthesis of pyrrolo[1,2-a]quinazolin-5-ones | Henning, Hans Georg; Haber, Hanka | Monatshefte fuer Chemie (1988), 119(12), 1405-14",114515-05-8,121583-73-1,,,108-24-7,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""114515-05-8"", ""smiles"": ""CN(C(=O)CC(=O)c1ccccc1)C(=O)c1ccccc1NCC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""121583-73-1"", ""yield_pct"": ""81"", ""smiles"": ""Cn1c(=O)c2ccccc2n2cc(-c3ccc(F)cc3)c(C(=O)c3ccccc3)c12""}]",[],[],"[{""index"": 1, ""cas_rn"": ""108-24-7""}]",room temp.,
31-574-CAS-3141217,31-574-CAS-3141217,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,,,,CC(=O)CCC(C)=O.CC(N)(CO)CO,CC12COC3(C)CCC(C)(OC1)N23,CC(=O)CCC(C)=O.CC(N)(CO)CO>>CC12COC3(C)CCC(C)(OC1)N23,"Novel heterotricyclic systems: 2,6-dioxa- and 2-oxa-6-thia-10-azatricyclo[5.2.1.04,10]decanes; 2,6-dioxa-11-azatricyclo[5.3.1.04,11]undecane; and 9,13-dioxa-14-azatetracyclo[6.5.1.02,7.011,14]tetradeca-2,4,6-triene","Broadbent, H. Smith; Burnham, Weldon S.; Sheeley, Richard M.; Olsen, Richard K.","Journal of Heterocyclic Chemistry (1976), 13(2), 337-48","Novel heterotricyclic systems: 2,6-dioxa- and 2-oxa-6-thia-10-azatricyclo[5.2.1.04,10]decanes; 2,6-dioxa-11-azatricyclo[5.3.1.04,11]undecane; and 9,13-dioxa-14-azatetracyclo[6.5.1.02,7.011,14]tetradeca-2,4,6-triene | Broadbent, H. Smith; Burnham, Weldon S.; Sheeley, Richard M.; Olsen, Richard K. | Journal of Heterocyclic Chemistry (1976), 13(2), 337-48","110-13-4, 115-69-5",60204-70-8,,64-19-7,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}, {""index"": 2, ""cas_rn"": ""115-69-5"", ""smiles"": ""CC(N)(CO)CO""}]","[{""index"": 1, ""cas_rn"": ""60204-70-8"", ""smiles"": ""CC12COC3(C)CCC(C)(OC1)N23""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",[],,
